"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"21/05/1986";18.1;19.9;18.7;5.679;0.1;72.2822889060488;80.876000124412;77.8898404719847;3.3
"22/05/1986";15.6;25;20;28.013;0;51.4250814940353;91.9327910770124;69.6753090472994;2
"23/05/1986";16.8;23;19.9;16.945;0;66.7162928647539;97.9775109659382;80.6627425048388;1.3
"24/05/1986";17.4;27.1;21.6;25.361;0;47.7071172555332;86.106514597089;66.318505590358;6.4
"25/05/1986";16.9;25.2;20.8;24.61;0;57.526110843474;95.7917014001888;75.0744808007768;1
"26/05/1986";17.6;24.6;20.6;16.091;0;62.6508689734651;96.2978913760505;79.8666539802513;1.3
"27/05/1986";17.4;23.7;19.9;17.661;0.2;64.0792179953881;94.5039499254147;80.8170270062391;0.7
"28/05/1986";16.5;24.8;20;27.593;0;54.1972483052623;90.3915695745142;72.5607324688841;4.5
"29/05/1986";13.6;17.7;15.2;24.221;0;54.1629459829185;70.4368982408424;63.5086921604894;10.5
"30/05/1986";10.5;17.8;14;29.432;0;43.3715883660411;69.6333218820269;55.3025105525774;10
"31/05/1986";9.9;18.2;14.7;28.328;0;47.6898978476882;81.7343857870102;59.5952843812346;5.7
"01/06/1986";10.1;17.5;14.6;13.084;0;59.7075717128527;96.6141678183212;71.8580532184454;5.6
"02/06/1986";12.2;20.7;17.2;28.959;0;56.2013645024507;96.5722135495607;69.928185760693;4
"03/06/1986";16.6;21.7;18.9;29.765;0;56.8934442152754;78.1887862608035;67.6380764073056;4.1
"04/06/1986";13.9;18.6;16.3;16.068;0;57.9533197515014;78.2091598916976;67.0162251597027;7.9
"05/06/1986";11.9;12.6;12.3;4.886;0.3;67.5214899030453;70.7058787841249;68.8660991034394;6.4
"06/06/1986";10.1;18.8;14.1;28.659;0;44.2857465804178;77.7581203254592;59.7362624241681;5.3
"07/06/1986";10.4;18;14.8;29.358;0;48.7432268205269;79.7800840002535;59.7637839411932;5.3
"08/06/1986";10.7;21.6;15.9;28.616;0;47.7430079769063;95.7562743995862;68.1904589933346;2
"09/06/1986";13.1;20.1;16.5;25.808;0;60.0052443175052;93.6610556318726;75.2148849509189;1.1
"10/06/1986";13.6;21.6;17.2;28.608;0;59.2129514199625;98.1051732295198;77.8594704877075;1.4
"11/06/1986";14.6;21.3;17.1;6.511;0;57.087725695326;87.0299391647993;74.166803735452;4.3
"12/06/1986";14.6;20.5;17.1;27.631;0;48.0528516927084;69.7396774172738;59.4320646115392;9.3
"13/06/1986";14.2;23;18.6;24.622;0;49.6514925162835;86.1518637527292;65.0938744354877;3.3
"14/06/1986";16.8;23.6;19.1;19.622;2.5;53.6024631055019;81.6223708985933;70.6243782541583;1.8
"15/06/1986";16.6;21.2;18.2;10.506;7.2;71.7112497292344;95.5813266008432;86.3892050775895;1.5
"16/06/1986";16.5;20.6;17.6;11.995;9.6;71.9686397622244;93.0396753011712;86.7749919261484;1.8
"17/06/1986";15.5;22.5;18.4;17.184;8.2;65.8158946211846;100;84.7650447486512;1.4
"18/06/1986";16.1;22.5;19.1;23.317;2;68.7216472361824;100;84.7168235914523;0.9
"19/06/1986";16.4;23.2;19.5;22.905;0.1;69.3012743528419;100;86.9393263107686;1
"20/06/1986";16.5;23.6;19.7;26.476;0;63.3249720678649;98.2837928713381;80.3772510073423;1.3
"21/06/1986";17.4;25.3;21.1;22.248;0;55.5377219197503;90.1330192320576;71.5796236144429;1.1
"22/06/1986";18.7;26;21.8;27.155;0;62.257600978171;97.054353466741;80.1315590298571;2.3
"23/06/1986";19.4;21.6;20.5;8.164;0;83.2013022992177;95.2944946689278;89.0170461746658;1.8
"24/06/1986";19.8;24.4;21.6;19.685;0;60.8669441443569;80.5575191547608;72.1040056970978;3.2
"25/06/1986";16;24.3;21.3;29.522;0;65.721977393813;100;78.8253214947971;1.3
"26/06/1986";20;27.2;23.4;24.704;0;62.1400736241067;95.8810869824646;77.8910557330147;1
"27/06/1986";19.7;29.7;24.7;30.944;0;55.9767101761004;100;75.0348600942192;0.7
"28/06/1986";20.8;28.6;24.6;32.682;0;58.2488116424626;92.8198405376397;73.7143423037945;1.5
"29/06/1986";19.6;28.6;24.2;31.962;0;59.0272941879986;100;76.5096879080841;1.4
"30/06/1986";20.5;26.1;23.5;10.938;0;68.0782956354521;95.4637372891144;79.5051310206376;1.4
"01/07/1986";19;26.3;23.2;16.618;0;70.560427714423;100;84.9059522708762;0.8
"02/07/1986";19.2;27;22.8;27.418;0;62.3567343714113;99.9385294044794;80.1050154003523;0.8
"03/07/1986";19.3;27.3;23.1;27.7;0;61.7052962010357;100;79.2227997553031;1.8
"04/07/1986";18.8;26.4;22.9;29.505;0;67.2669683791701;100;82.9125376918037;2.4
"05/07/1986";19.8;26.9;23.2;26.143;0;67.1050132468565;100;83.650930433179;2
"06/07/1986";20.8;24.7;22.4;10.103;0;71.5837173805055;90.6771298105344;82.2238790515207;5.4
"07/07/1986";19.6;24.4;21.7;32.158;0;52.6827500955142;70.596686647249;62.0284808883522;10.5
"08/07/1986";16.7;24.4;21.4;32.754;0;51.2645119085486;82.4253817007614;61.4768000945435;8
"09/07/1986";17.5;23.6;20.9;32.73;0;54.2178117740059;78.9799078805744;63.9002786502191;7.6
"10/07/1986";16.5;27.7;22.2;32.651;0;48.2854826858178;95.5662286338178;67.0214760199964;3.1
"11/07/1986";19.3;27.1;22.7;29.118;0;56.4670526906445;90.4664132490821;73.4094558287221;1.3
"12/07/1986";17.2;22.8;20.5;6.885;0;73.5998587700686;100;84.7124945605109;2.4
"13/07/1986";18.6;26.3;21.8;20.946;0.7;59.9877934321593;95.7853320548369;78.5904475231706;2
"14/07/1986";16.8;25.8;21.4;20.225;4.4;52.594689820554;91.3332353135793;68.5547842551945;1.8
"15/07/1986";17.6;25.5;21.4;28.413;0;53.7233359312838;87.1231931815445;68.7913564448459;1.3
"16/07/1986";17.6;26.2;21.7;31.838;0;49.9807439508387;84.4833418034254;65.4936890100373;1.7
"17/07/1986";17.8;27.7;23;27.696;0;50.5315231269133;92.1086516202852;66.8148998008259;1.8
"18/07/1986";19;26.3;22;15.539;0.6;54.13950744179;84.3124824247371;70.0682134352528;3.2
"19/07/1986";17.8;26;21.4;23.016;0;45.5431099579473;75.1246446716364;60.0701546425623;2.2
"20/07/1986";16.6;26.7;21.6;27.362;0;44.3105504101774;82.1832040075487;60.1666746908334;1.3
"21/07/1986";16.5;27.6;22.4;29.471;0;45.0074107124335;88.559601350499;61.356614699357;2.1
"22/07/1986";17.6;25.9;22.1;28.582;0;55.5757802468879;92.2895280871887;69.8201099365326;2.3
"23/07/1986";19.7;24.7;22.1;17.075;0;62.4190743622975;84.6304288654163;73.0179775672135;4
"24/07/1986";19;25.1;22.4;28.743;0;45.1573446067171;65.4964402087309;53.1215945500022;7.2
"25/07/1986";16.3;27.1;21.4;15.115;0;36.0302323653694;69.7334556510225;50.7031747009599;3.1
"26/07/1986";18.6;26.5;22;19.547;0;51.810518854788;83.7095058161038;67.8493044946572;1.8
"27/07/1986";18.8;27.9;22.8;21.906;0.1;51.6450953295657;89.4501488077593;69.9304337755494;1.6
"28/07/1986";20.2;28.1;24;29.008;0;53.8155323026617;86.4411546481194;68.5753416764546;1.8
"29/07/1986";20.2;29.7;24.9;26.099;0;53.2028782229296;93.7449744364171;70.4705052661906;1.8
"30/07/1986";19.2;29.4;24.9;25.546;0;54.3205239375466;100;70.718895944174;2.1
"31/07/1986";20;28.2;24;18.821;0;56.4305419482456;92.3056710035444;72.3271342807171;3.6
"01/08/1986";17.1;27.5;23;24.81;0;59.1943383322343;100;77.360041552532;1.9
"02/08/1986";19.9;29.1;24.4;29.353;0;56.8179528461531;98.5246800078665;74.905369506313;0.9
"03/08/1986";20.5;30.5;25.4;28.098;0;52.064115296888;94.2811681643465;70.0819930823514;3.5
"04/08/1986";22.3;29.3;24.8;20.534;0;57.8009201583779;87.5004571773576;75.2649904905852;2.4
"05/08/1986";20.5;29.1;24.3;28.496;0;50.1044642188761;83.7191364957059;66.4514468237942;3.6
"06/08/1986";19.8;29.5;24.5;29.063;0;47.3137228690749;84.4809582446387;63.4505781904177;1.9
"07/08/1986";20.6;30.9;25.8;26.881;0;41.8907097413826;77.1332425969716;56.3374382194611;3
"08/08/1986";22.7;29.2;24.8;21.777;0;52.6065415043234;77.2783964119063;68.1070597999949;1.5
"09/08/1986";20.2;28.5;24.1;23.181;0;60.0992502934922;98.8046422445216;77.9144742668348;2
"10/08/1986";19.8;29.3;24.2;22.256;0;56.3257133843814;99.4196642757029;76.024049152761;2.4
"11/08/1986";20.1;27.5;23.2;19.849;0.3;61.2759267462568;95.6288125415533;79.1179520148297;2.4
"12/08/1986";17.9;26.8;22.4;25.801;0;47.9629077346467;82.4163276870992;62.3912556531109;5.6
"13/08/1986";17.1;27.6;22.3;25.919;0;44.7470737289008;84.7560915800336;61.373781728841;4.2
"14/08/1986";18.9;29.1;23.5;26.674;0;47.8113629829327;88.2287696443966;66.5328561567196;2.5
"15/08/1986";17.7;28.2;23.3;23.694;0;56.1322832698722;100;75.0416134558264;1.3
"16/08/1986";19.2;28.7;23.5;25.148;0;59.0586627793584;100;80.3042906868747;1.9
"17/08/1986";19.5;30.3;24.3;21.157;0;49.417047614502;94.1213644307106;70.2221601272995;3.6
"18/08/1986";21.3;27.1;23.7;14.725;0;68.6573570331774;97.2112489274365;84.0247364741678;3.4
"19/08/1986";20.4;24.6;22.5;22.435;0;61.7921327102062;79.7497720757663;70.1266922249159;6.3
"20/08/1986";16.7;22.6;20.2;25.07;0;56.4142774919763;81.379526623539;65.3488795950145;7.4
"21/08/1986";19;26.6;22.3;24.252;0;47.4589909786798;75.2270856117266;61.3858858175362;2.8
"22/08/1986";17.3;27.2;22.2;22.615;0;59.3711657858005;100;80.0336404839496;1.5
"23/08/1986";19;26.1;21.9;18.882;0;51.3996673920671;79.1059938020976;66.1435653572804;5.6
"24/08/1986";17.1;22;19.8;16.334;0;52.0580692007517;70.5896804540937;59.5995801314917;7.9
"25/08/1986";15.7;21.1;18.4;23.524;0;52.8625061303278;74.1674940518374;62.5034400640264;3.9
"26/08/1986";16.9;20.8;18.8;5.467;170;75.6715209414563;96.5534980888887;85.6651706363958;4.5
"27/08/1986";16.2;21.8;18.4;17.077;3.9;56.6779632661545;80.3923381300187;69.9496426686726;3.6
"28/08/1986";13.3;17.8;15.8;11.418;1.3;65.6970814925135;87.6751133217592;74.5929865814231;4.7
"29/08/1986";12.7;19;15.6;24.099;0;46.0499827036587;68.9111188199482;57.0981994395489;7
"30/08/1986";11.2;20.1;15.7;23.967;0;45.6671563875461;80.7868081443305;60.2422432282572;4.5
"31/08/1986";11.9;21.5;16.4;22.142;0;49.4722073639648;91.0730089898102;68.0235458628238;1.6
"01/09/1986";12.1;23.2;17.7;22.997;0;45.5991267696654;91.8651552481752;64.0283109769845;2.6
"02/09/1986";14.5;23.4;18.6;21.966;0;49.3946042171127;86.113645917761;66.3410000671957;2.4
"03/09/1986";13.5;24.1;18.9;25.43;0;52.4224955058053;100;72.0711578798797;2
"04/09/1986";15.5;23.3;19.2;25.276;0;48.1328096023784;78.2064114708212;61.8939147953569;4.3
"05/09/1986";14.2;23.3;19.1;20.824;0;48.7081248414127;86.0612835221481;63.0253661502095;1.5
"06/09/1986";14.8;22.9;18.6;23.152;0;56.3779579561173;93.5327906456938;73.4663459020148;1.4
"07/09/1986";15.8;24.2;19.6;15.888;0;56.3071156866392;94.7392666719998;74.5548451739746;1
"08/09/1986";14.2;23.9;19.2;21.764;1.6;58.4399543427291;100;77.9130854057056;1.6
"09/09/1986";16.2;18.8;17.9;3.712;4.2;83.0367135729489;97.8531574970957;87.8593651404026;2.1
"10/09/1986";13.2;22.9;18.1;24.152;0;48.7624693801177;89.7533397443659;65.5670764567368;3.3
"11/09/1986";15.3;23.5;18.8;20.381;0;53.5999764876161;89.2856051468006;71.5240716350516;1.5
"12/09/1986";15.3;21.8;18.8;10.131;0.1;64.5083071564037;96.9260679979811;77.6446216542207;3.1
"13/09/1986";18.5;24.5;20.8;14.832;0.9;68.6338947181682;99.0959875956689;85.9074424644392;2.1
"14/09/1986";18;24.7;21;16.233;0;66.9961589325339;100;83.8285860480921;2.8
"15/09/1986";18.9;24.4;21.1;16.079;0;60.184483663411;84.2434741791532;73.5138560058076;3.6
"16/09/1986";17.7;26.2;21.8;15.746;0.2;53.6216301199787;90.0677246154817;69.8366845924777;5.1
"17/09/1986";20.2;26.3;22.7;13.659;0.1;62.2594810684835;89.9932479664621;77.2193286167432;5
"18/09/1986";19.9;24.4;21.7;10.415;0.1;69.099123695766;90.8875971885507;81.3570602482587;1.2
"19/09/1986";19.1;25.3;21.7;6.152;0;67.6043291387808;98.6102647320376;83.9873540942479;0.5
"20/09/1986";18.4;25.6;21.4;15.522;0;61.0348623864866;94.6830478042711;78.6186930798239;1.8
"21/09/1986";16.3;25.4;20.4;18.266;0;51.4262790407908;90.0291448871586;69.6119163195239;2.1
"22/09/1986";14.6;24.6;19.3;16.512;0;50.8761723576146;94.7090514440463;70.2956350777587;0.6
"23/09/1986";13.9;24.5;19.3;14.347;11.6;54.2499263579282;100;74.5103159009981;1.2
"24/09/1986";16.5;19.5;18.4;1.287;10.1;82.6761144938261;99.8466093657586;88.5535987108911;3.7
"25/09/1986";15.6;18.8;16.9;3.321;0.6;72.6805927429682;88.9992549808269;81.918537258198;3.6
"26/09/1986";15.1;20.4;17.3;6.565;2.2;66.8309753374292;93.3376034789652;81.1150977955176;1.5
"27/09/1986";12.9;22.8;17.5;17.175;0;55.3525421573235;100;76.8285773316194;1.3
"28/09/1986";14.3;21.5;16.4;11.614;7.5;58.4642656067407;91.9951587528835;80.3874915784174;1.6
